2250636780	1.57044025157	1995	1112	0.714285714286
1983290808	0.31917876097	1980	8520	0.939393939394
2103369702	2.23522906793	1984	2109	0.75
113721321	0.327678878569	1979	7751	0.789473684211
2253524331	0.355031948882	1938	625	0.3
2152941002	0.916666666667	1995	701	0.4
33044889	0.296005061461	1992	921	0.833333333333
2022407533	0.150923660255	1963	50850	0.875
2139074416	1.75924124514	1987	2055	0.5
29409133	0.293930254477	1991	8487	1.0
2130284388	0.438152228262	1955	3646	0.636363636364
2291013347	0.695024875622	1991	334	0.0
2339528193	0.764369675402	1993	842	0.5
2142416800	1.07672469375	1999	563	0.923076923077
1992822092	1.36862787318	1994	1428	0.615384615385
1994117774	0.741623180445	1951	1323	0.272727272727
134881176	1.35953565506	1976	1004	0.333333333333
2078296175	2.36784922395	1990	409	1.0
2040837807	3.65868794326	2003	375	0.428571428571
1252265910	1.3695035461	1995	281	0.285714285714
2112744756	0.188043087971	1980	2784	0.8
2003447161	0.394165986888	1961	11032	0.733333333333
2122084710	2.76917831572	1988	418	0.714285714286
2097962720	1.08013044491	1991	1430	0.833333333333
2231035325	0.353675305182	1979	2886	0.285714285714
2171347323	9.04089506173	1996	485	0.4
2307771918	1.72891726523	1988	536	0.625
2108970986	0.135679470814	1980	12309	0.333333333333
1966792382	0.214772588956	1980	3520	0.5
1976731470	0.105063065918	1970	14105	0.590909090909
2035277777	8.93131313131	2003	98	0.545454545455
2161461480	1.37131474104	1996	1254	0.5
249903938	0.838685015291	1991	435	1.0
2016432970	0.700497893527	1995	7832	0.75
5273470	0.278956560514	1990	3165	0.75
1232762148	2.17862165963	1992	236	0.555555555556
99815363	0.553114242685	1994	6971	0.285714285714
2122241011	0.656311637081	1991	337	0.5
2008662328	0.951482303774	2000	2355	0.611111111111
2073298952	0.48974134578	1907	2570	0.666666666667
2142372267	0.364495798319	1992	594	1.0
1987538055	25.5102201258	1968	317	1.0
2082756683	0.49234227905	1995	646	0.666666666667
26120161	0.797891036907	1991	568	0.833333333333
348058858	0.656482246078	1985	864	0.833333333333
2165681385	1.27454545455	1997	274	0.0
2230925457	1.08227848101	1975	315	0.166666666667
1646480596	0.575203865902	1983	1203	0.5
2159634021	0.139471338775	1931	10658	0.727272727273
2165068044	0.458947977356	1982	2688	0.666666666667
180938156	0.40494458653	1991	390	0.0
1752923703	0.451296829971	1980	1040	0.833333333333
1997339721	0.661342717921	1963	1846	0.666666666667
676500258	0.230124753404	1975	20613	0.6875
2070167002	0.331916877342	1920	6196	0.333333333333
328653594	3.13781902552	1997	430	0.875
2110484598	0.436883250032	1951	3467	0.2
324834012	5.14794952681	2001	633	1.0
2106757476	0.119876836681	1986	6597	0.105263157895
1993545900	0.152969872269	1991	8056	0.636363636364
2038277194	1.08902717279	1976	1606	0.857142857143
2132451723	0.327600675187	1986	4146	0.916666666667
2162858121	0.425	2004	49	0.0
2163972128	1.26438167413	1991	2902	0.714285714286
2160549261	2.87892211148	1982	1160	0.7
2119740602	4.85690789474	2001	607	0.571428571429
2044130634	0.265666438436	1987	11532	0.604651162791
2167032303	0.557500790389	1967	3162	1.0
320362467	1.21423728814	1999	589	0.666666666667
2002474481	2.21280023433	1990	1137	0.818181818182
2172036178	1.48786311182	2000	1435	0.6
1976806366	1.51876379691	1999	452	0.285714285714
2209869431	0.418555240793	2000	352	0.142857142857
2184435702	0.0948914547482	1988	8270	0.647058823529
2023717881	0.549045988258	1972	583	0.888888888889
1214041332	0.385945068277	1981	15660	0.875
2000018466	0.405791767554	1992	2064	0.5
2192614943	0.739135135135	1996	1479	0.866666666667
2061049932	2.43693009119	1968	657	0.833333333333
2120481857	0.595928963074	1987	1113	0.5
2232123358	1.61017096999	1996	1432	0.714285714286
2202315035	0.482407815484	1989	2268	0.142857142857
2166957526	159.777142857	1997	24	0.666666666667
2170316634	0.831714527027	1995	591	0.0
2144958396	0.500100806452	1987	991	0.142857142857
515086194	4.62588235294	1995	424	0.714285714286
1991211814	0.35447313937	1987	6554	0.7
1985075153	0.847696993939	1994	4642	0.806451612903
2115026393	23.7844155844	2002	76	0.833333333333
2054723258	1.23293706294	1985	1299	1.0
2126064985	0.54213036566	2000	628	0.125
2099800015	3.65296052632	1964	319	0.666666666667
2126308750	0.737873277182	1974	5223	0.571428571429
2062370538	4.00672268908	1997	84	0.833333333333
2117530712	1.30992416749	1996	673	0.833333333333
2155775864	0.515676567657	1985	2120	0.75
2036857797	0.705368804565	1969	1118	0.470588235294
2306569164	16.9029411765	1992	339	0.833333333333
2017071414	1.45383842732	1982	1514	0.833333333333
260455343	0.383233287858	1987	2931	0.625
2141746463	0.498753073411	1985	4744	0.833333333333
2151173061	0.427899317808	1969	1416	0.173913043478
2009729667	11.8733663813	1994	316	0.555555555556
2107711234	1.23718018508	1991	1669	0.714285714286
1243061733	0.234088798852	1978	11846	0.8
1985039808	0.701298701299	1977	1374	0.714285714286
714011566	0.534189947983	1999	2638	0.285714285714
2014584298	0.980886491557	1957	1311	0.333333333333
2131310122	1.72167203103	1966	1153	0.714285714286
2013692819	2.03378703927	1975	1185	0.666666666667
1965883356	0.337221296517	1997	8401	1.0
2138428116	1.136874905	1989	730	0.692307692308
2118280423	0.400502512563	1995	1989	0.363636363636
2148325455	0.123584893875	1969	14553	0.6
2119886675	0.809200669781	1956	1620	0.666666666667
2302728943	1.28610526316	1990	949	0.571428571429
2106078142	0.309698879552	1956	1903	0.444444444444
2141640212	1.35187251984	1994	2303	0.666666666667
2015455066	0.978209109731	2001	839	0.714285714286
2091641100	0.737981588817	1991	1675	0.5
2110566109	0.811594202899	1974	1793	0.428571428571
2083071170	7.04006475111	1985	352	0.5
2312020273	1.21768707483	1993	1469	0.5
2145061428	0.653487624558	1961	3110	0.888888888889
2109336725	2.99979466119	1996	486	0.5
2117590341	3.859135183	1968	846	0.777777777778
2120521483	2.85888888889	1997	299	0.333333333333
258100443	6.50456621005	1981	583	1.0
2150183856	0.405278305885	1987	9078	0.666666666667
2128242943	0.859294507525	1966	3036	1.0
2118856850	0.249517819498	1962	5422	0.818181818182
691620578	0.538255613126	1993	2894	0.0
2000652461	0.333813137922	1985	3820	0.8125
295351453	1.45545837383	1996	1028	0.4
2084000320	2.41712877388	1999	1081	0.666666666667
2076693188	0.123297859099	1970	6694	0.823529411765
2049499784	1.19718654934	1998	6996	1.0
612797916	0.723849406741	1991	5294	0.954545454545
2252736175	2.74821792261	1997	981	0.833333333333
222478110	0.195382580122	1985	7810	0.3
2105100714	0.208937404059	1966	1352	0.285714285714
2001295541	1.49414275551	1995	4216	1.0
132129534	1.6075708061	1999	1835	0.5
2031749609	0.484349541206	1974	896	0.2
2138265396	1.96113801453	1971	1651	0.888888888889
2100559988	0.298782111008	1984	1365	0.111111111111
2120202076	0.461690105787	1970	8034	1.0
2153264145	1.41328737497	1985	1232	0.952380952381
2109390351	0.448670212766	1992	1879	0.333333333333
103756503	1.33831236897	1985	423	0.125
2056122262	0.285728444004	1974	4035	0.714285714286
2159644763	0.207912709787	1936	8105	0.75
2143047568	0.705815220593	1992	11317	0.888888888889
80220757	0.343186698995	1981	14434	1.0
1211585574	2.47064676617	1998	401	0.666666666667
2159460278	1.09444578024	1987	4158	1.0
2129169043	0.272194536729	1988	1547	0.692307692308
1988080645	0.339259392056	1994	11155	0.75
2145966438	2.36373165618	1977	476	0.666666666667
2117339198	5.34219653179	1999	172	0.833333333333
139009017	0.466614664587	1988	640	0.285714285714
2165119604	0.296800433839	1982	2304	0.666666666667
2165879434	4.15868055556	1997	359	1.0
1998722161	0.236383409129	1990	12231	0.909090909091
122712806	0.66306456082	1992	400	0.416666666667
2095941216	0.665100250627	1984	531	0.125
2104275215	0.213638486688	1971	2140	0.375
2290671913	0.201893568397	1967	5104	1.0
1773024579	3.50684002261	1994	1768	0.75
2178528261	0.204419516151	1967	3170	0.833333333333
2119404475	0.217596521001	1972	2356	0.0
631033321	0.123474181346	1980	10461	0.590909090909
2101221380	0.567015209125	1977	1051	0.777777777778
2192479881	0.622929606625	1948	482	0.833333333333
728596925	2.57739726027	1999	1094	0.714285714286
2103712902	0.797956836109	1950	2607	0.625
2308222044	21.2783333333	1992	149	0.625
2155322761	0.633879781421	1999	121	0.142857142857
2138680152	7.66975308642	1983	107	0.285714285714
2116008403	0.210550520763	1993	7392	0.666666666667
2154656435	1.1580255527	1984	2697	0.25
2242803124	0.704616750518	1971	4359	0.933333333333
2126828086	0.197854259613	1982	3137	0.428571428571
2116699166	1.28048574802	1995	1693	0.818181818182
4179509	9.36403508772	2001	645	0.777777777778
410981925	1.04572557838	1996	1086	0.5
2130303538	1.27129221733	1991	453	0.333333333333
301610137	0.576405619772	1998	4345	1.0
2164522020	0.53884180791	1983	707	0.666666666667
681848066	0.359694399019	1988	2445	0.5625
2259903234	0.226232659831	1987	3315	0.4
2127017490	1.18340928604	1988	720	0.375
2050753819	2.56595174263	1992	1864	0.833333333333
2149166678	0.230406599882	1984	1696	0.571428571429
1988787111	0.377152558816	1999	650	0.666666666667
2084254329	4.93836206897	1999	289	0.666666666667
2044361287	0.35697865353	1989	869	0.285714285714
2034677956	0.877283473028	2001	3101	0.5
1998807425	0.259027670561	1981	6857	0.444444444444
2114678817	1.17428315412	1993	743	0.75
2113043232	0.481403212172	1992	2365	0.545454545455
2098335569	1.33720930233	2003	386	0.5
2167012715	1.41600529101	1999	863	0.272727272727
2104532978	1.62532552083	1995	1023	0.625
2119913365	0.713818181818	1970	1374	0.625
2092337867	1.54707792208	1997	559	0.5
2060378757	0.688293460925	1977	10449	0.888888888889
2304496050	0.348519210384	1989	14550	0.818181818182
2140069900	0.355576520399	1964	10028	0.666666666667
2250230627	6.83169934641	1999	152	0.888888888889
2166724364	1.66935483871	1989	681	0.333333333333
2046653803	0.343489867575	1951	6912	0.842105263158
118324956	0.598317880124	1989	2192	0.636363636364
2098327013	0.428170855732	1957	6882	0.5
2130456104	1.66844336766	1964	3301	0.6
2094385075	0.270694636352	1990	1256	0.166666666667
2114238767	1.82567264574	1954	1783	1.0
2136604085	0.252195531448	1986	7742	0.681818181818
299532143	7.43574879227	1997	206	0.571428571429
402405620	1.81862745098	1998	339	0.833333333333
179085831	3.49669376694	1997	614	0.571428571429
2126614981	8.20982142857	2002	447	0.5
2140585296	0.543932230102	1962	1691	0.5
2293775660	0.452486472341	1958	5640	0.5
2243864232	2.23095652174	1991	574	0.571428571429
2158168839	1.30984405458	1996	1139	0.166666666667
2156571513	0.322618284982	1960	7804	0.823529411765
2101400075	0.849915453008	1994	1745	0.25
2148698717	1.80147058824	1980	424	1.0
2018774578	9.44251824818	1955	273	0.285714285714
2131047403	0.661712511091	1988	1287	0.769230769231
2097320922	0.427226102139	1990	3159	0.375
2016100430	0.532	1994	124	1.0
2111167369	0.134954646459	1989	16450	0.586206896552
2129011837	0.155062431	1976	10101	1.0
2143167941	2.13243546577	1977	242	0.5
2007700319	0.42	1977	1374	0.583333333333
22202220	0.696466973886	1990	1084	0.25
2112612939	0.96558915537	1997	136	0.428571428571
1990703395	1.12948187549	2000	1127	0.166666666667
44897255	0.499814711877	1985	3854	0.333333333333
2102523264	0.969356725146	1997	474	0.857142857143
250327865	2.86613475177	1994	281	0.875
2118545256	5.90078125	1997	1279	0.333333333333
2211878187	0.977265076195	1991	2620	0.555555555556
2153889278	8.56216320246	1984	865	0.916666666667
2131620675	1.0	1998	1182	0.75
1981715976	0.371686532645	1971	4087	0.777777777778
2311997159	3.99368686869	1996	131	0.666666666667
2048844354	0.289142314089	1996	1402	0.25
2166251862	0.381109194501	1992	910	0.272727272727
2132789914	0.785241032671	1995	1458	0.166666666667
2130828864	12.0658033827	1998	945	0.166666666667
2133369432	0.486718411776	1950	1701	0.366666666667
2169279367	1.03730904818	1992	850	0.166666666667
2279335067	0.68994140625	1987	1023	1.0
182723510	0.50999401556	1982	1670	0.5
2071998504	1.04333252954	2000	4146	0.5
2159551710	1.11290322581	1997	557	0.285714285714
256839726	0.43370271303	1976	2616	0.666666666667
2101567759	0.522852606952	1986	2991	0.736842105263
2296230773	20.286971831	1989	141	1.0
2068854845	0.28500020967	1967	7948	0.785714285714
2123889396	0.320123370577	1963	5369	1.0
1991606086	1.03234003234	2002	2885	0.857142857143
2113965550	0.842717095131	1987	2935	0.357142857143
2159035819	1.01451760402	1996	2915	0.666666666667
2198976450	0.57162739835	1960	1436	0.3
2086234643	2.56757438225	1996	660	0.4
258781275	0.138373734424	1989	10271	1.0
48643507	0.712826333712	1990	3523	0.588235294118
2297239259	5.59198542805	1996	121	0.625
2162922425	0.521298543689	1980	1029	0.428571428571
2100968296	4.5546875	2000	287	1.0
689201655	0.435540983607	1990	6709	0.9
2164040783	0.315252066762	1974	12777	0.666666666667
286378265	2.16136333378	1998	2145	0.857142857143
1205182971	9.85743801653	1991	362	0.5
2124682942	1.64498915459	1950	2030	0.454545454545
2154078326	10.5482517483	1994	142	0.5
2164420873	0.494647693843	1992	4538	0.636363636364
2025174718	1.4257315718	1974	622	0.666666666667
1988072466	1.42600334448	1984	896	0.833333333333
312209368	0.290203235991	1993	5791	0.571428571429
2343597495	3.02438241899	2001	1038	0.5
2139352357	0.83908045977	1984	2290	0.75
1962795185	3.05825718016	1993	1531	0.888888888889
2094398115	0.257066372057	1982	6723	0.894736842105
2310233052	0.44305019305	2003	2071	0.142857142857
2129912041	1.20133333333	1999	624	0.307692307692
2130884545	1.26725286438	2002	1250	0.5
2119762919	1.94842449465	1974	840	0.384615384615
2127127052	1.82241014799	1988	1031	0.888888888889
2156828743	0.474000668077	1988	1282	0.347826086957
1957144376	1.32505502269	1996	2830	0.166666666667
2103552805	0.493773477054	1985	4081	0.5
2233795961	0.394781629661	1963	3471	0.727272727273
2138495831	0.891357394166	1964	2936	0.307692307692
1980279139	1.43763213531	1990	1160	1.0
2162987827	1.2729995721	1985	778	0.0
309192818	3.48673469388	2002	195	0.166666666667
2199082596	0.548641417783	1973	4053	0.333333333333
375425489	1.41255411255	2000	629	1.0
2129712149	2.70150753769	1993	198	0.5
1382709	0.848818459828	1994	1198	0.333333333333
1974967662	0.460557725694	1998	1151	0.571428571429
2090051865	0.852181445897	1992	906	0.375
2304606758	0.519047619048	1988	349	0.714285714286
645006184	2.09885057471	2001	434	0.333333333333
2304984537	5.30418719212	2003	202	0.333333333333
2134022364	0.681706763504	1993	2202	1.0
2157859165	2.14160401003	1996	132	0.285714285714
2117797625	1.0473022912	1998	901	0.5
2037469015	0.176820208024	1988	672	0.166666666667
2105425289	1.88387430493	1980	813	0.666666666667
327243226	1.61831255992	1993	1042	0.625
2029686818	0.702490005711	1983	5149	0.923076923077
2003165903	0.975123418521	1997	4838	1.0
332134164	0.933085207475	1992	1803	0.857142857143
1508104269	0.732264011799	1998	2711	0.0
2307447681	2.71256273272	1989	2058	0.833333333333
1358629123	0.234857413805	1991	3884	0.5
1972625394	5.57945540988	1992	630	0.333333333333
478784480	0.273228772309	1988	1848	0.692307692308
2019977874	2.1786164965	1994	1515	0.642857142857
1852610172	0.424357864358	1980	1154	0.25
2154605250	0.642116182573	1997	963	0.0
288349726	0.974641675854	1974	2720	0.0
2153665040	1.21943919345	1991	528	0.5
2152602859	0.203730620155	1987	1719	0.833333333333
734289570	1.66920356704	1997	812	0.375
2147454020	0.136688326305	1980	3601	0.272727272727
2302591848	0.870672797421	1990	1112	0.615384615385
2231220788	0.3767698042	1970	3670	0.5
1442142905	10.5	1995	103	0.428571428571
2020009550	1.06060606061	1999	164	0.0
2161317577	0.393973848778	1944	5276	0.666666666667
2085284402	0.612931961813	1997	2478	0.153846153846
565878027	1.8702904803	1995	1097	0.777777777778
1759560118	1.16325301205	1994	331	0.571428571429
1909451540	2.6556903524	1981	576	0.375
2164155302	0.92474933497	1989	1085	0.571428571429
2167338798	0.272382577373	1978	1622	0.363636363636
2101137802	1.34686018957	1976	1687	0.285714285714
2305836642	4.42895442359	2004	372	0.666666666667
1972168839	0.271894671351	1991	4553	0.6
2155369778	7.47580645161	1985	495	0.333333333333
2150751004	0.615844053557	1989	1171	0.3
2113836986	3.10268562401	1982	210	0.0
2145669547	0.132642204692	1983	4816	0.727272727273
2311208318	0.726819828722	1970	758	0.6
2125104194	0.10427480722	1941	26862	0.64
2118546119	0.907995735608	1966	937	0.222222222222
2013069463	0.369620901639	1990	975	0.3
2096023801	0.974244973164	1967	1313	0.666666666667
1967273415	0.539365396508	1977	1910	0.583333333333
2245206276	2.93142857143	1987	454	0.444444444444
2075917035	4.81425485961	1998	462	0.6
2070123906	1.21563981043	1986	421	0.833333333333
1628294464	1.87275872916	1988	747	0.692307692308
2111207052	1.94185864285	1996	708	0.5
347332873	0.213765027925	1988	3438	0.714285714286
2159532414	0.226513233602	1982	868	0.6
2012052427	1.05687763713	1993	789	0.0
2156811675	0.266203969255	1980	3031	0.238095238095
2129587164	1.54476840957	1954	1833	0.375
2112203397	0.479202961672	1983	3443	0.714285714286
2135441199	0.220650134388	1987	2190	0.571428571429
271353734	0.897314230433	1992	3100	0.666666666667
2163619555	0.462201249983	1982	6530	0.714285714286
2163933594	0.947124150506	1989	2010	0.444444444444
1976303219	1.56767922236	1996	822	0.583333333333
2308573294	2.35133531157	1990	673	0.285714285714
718266907	0.904876741693	1984	1865	0.571428571429
2034409955	0.951380265546	1996	2203	0.222222222222
2080452754	1.2088091354	1990	612	0.375
2065104188	0.328755730788	1983	9926	0.875
326437611	1.08342245989	1996	1121	0.8
219893367	1.34028571429	1992	699	0.333333333333
2246122413	0.166950344288	1962	26787	0.590909090909
2252608274	0.546975879345	2000	3056	1.0
2166870691	0.879418224538	1992	3262	0.882352941176
2124681375	2.52669660679	1976	1335	0.181818181818
7916806	0.461684279146	1994	3067	0.307692307692
1999734350	0.529846708747	1972	1108	0.5
2040494229	0.352969998492	1983	2210	0.714285714286
2293291449	0.815000576502	1975	1651	0.75
428482616	2.19684809572	1994	978	0.375
2307690959	9.74573560768	2003	535	0.428571428571
2193073850	0.314735614308	1996	2571	0.642857142857
1975167336	0.250112325895	1981	1213	0.125
1981192622	0.991495303376	1982	1312	0.285714285714
2122401555	0.2234775613	1980	2485	0.333333333333
2076641102	0.99032597266	1998	950	0.272727272727
2117007034	4.54718826406	1982	408	0.666666666667
1989337358	0.572149122807	1998	911	0.181818181818
2284486907	1.43040935673	1995	683	0.294117647059
2162694884	10.6604166667	1989	239	0.428571428571
2080962056	0.734422492401	1994	1127	0.833333333333
1986880241	0.35409941898	1994	3097	0.25
2241351945	0.568083645622	1978	5377	0.666666666667
1260726573	0.361771194453	2000	1669	0.375
1940272638	0.182486289136	1988	4706	0.714285714286
2154376778	1.53205128205	1988	857	0.666666666667
2127086533	0.76080526988	1960	2203	0.722222222222
225424607	2.40243902439	2001	409	0.0
78921938	0.690549054905	1978	504	0.0
2109386830	1.40527065527	1991	2483	0.142857142857
2309308406	6.44176706827	1998	82	0.714285714286
194069914	9.19501466276	2002	681	0.727272727273
666044644	0.7348628193	1983	905	0.0909090909091
59651681	0.411265432099	1980	2159	1.0
103448064	1.80214442815	1985	991	0.941176470588
2109621001	0.419481425881	1985	8933	1.0
2006075200	0.748221614227	1983	2923	0.857142857143
2165991770	0.200609225413	1986	765	0.75
2017222965	0.0557648734457	1978	37526	0.384615384615
1828992386	0.491628159826	1995	1414	0.681818181818
147363092	29.762295082	1997	121	0.857142857143
2121378700	0.36445422279	1964	4252	0.375
2153815270	0.595262807718	1960	1502	0.777777777778
1385423492	0.269387930664	1954	23248	0.294117647059
2299603894	2.49120234604	1989	619	0.666666666667
107857866	0.821837488458	1993	1139	0.3
2222017742	0.591213389121	1980	1911	0.75
1982628752	2.27035999585	2001	1376	0.666666666667
2163909284	0.436958783513	1958	8924	0.962962962963
649226162	2.98616541353	1962	1424	1.0
2204496680	4.6262254902	1989	407	0.833333333333
2116269587	4.62619731801	1993	521	0.571428571429
2110748698	0.276438123541	1993	4710	0.571428571429
2187769163	1.83788938334	1975	857	0.666666666667
2296621367	5.71273031826	1990	596	1.0
2310909165	2.21971830986	1993	283	0.416666666667
2129867074	1.69355119068	1998	3660	0.888888888889
2098057772	0.843213058419	1994	1939	0.785714285714
2237621063	0.431149005594	1959	3217	0.8
2103219730	0.419379844961	2000	515	0.333333333333
2129763075	0.777053128577	1957	5241	0.166666666667
2031695674	0.641201949107	2003	3693	0.5
42605653	0.21003918468	1986	5058	0.117647058824
2228032833	0.313015709299	1985	3150	0.666666666667
2157458673	0.711416490486	1986	429	0.571428571429
2275706793	4.0809178744	2003	206	0.428571428571
1973488935	0.492823148677	1963	1544	0.454545454545
2058260695	1.67520098949	1982	734	0.428571428571
2202461276	0.227431446541	1968	3974	0.444444444444
2051183989	1.47891566265	1995	165	0.5
2133046897	2.70315315315	1998	369	0.166666666667
2152174596	0.400983034723	1989	900	0.75
2171627464	13.2941747573	2001	205	0.25
2151463111	1.30074324324	2003	1479	0.714285714286
2192925103	0.941694384661	1959	268	0.571428571429
2166861808	0.0818565620426	1963	17874	0.72
225233962	0.173334048814	1985	5733	0.866666666667
304280092	0.19351207119	1973	8751	0.166666666667
2098618034	0.282853764289	1935	2536	0.888888888889
2134033583	0.426874143668	1990	3929	0.1
2116488853	0.375546467353	1935	1012	0.666666666667
2108279229	0.654874419712	1996	8400	0.666666666667
2186422030	0.443512245961	1990	2019	0.526315789474
143782728	0.329892650702	1994	345	0.166666666667
2084079757	0.926126126126	1993	739	0.833333333333
98598830	0.246211412535	1993	2137	0.35
2139352122	3.66250684182	1974	608	0.444444444444
2114375786	2.54861111111	1999	251	0.0
1140258848	0.0977671250158	1970	7926	0.833333333333
2161810700	1.66810993976	2004	1327	0.166666666667
2242897241	8.29110600591	2000	276	0.571428571429
2198607213	2.07308066084	1986	734	0.625
2036655768	1.29064039409	2002	115	0.166666666667
2066677148	0.3921875	2000	127	0.666666666667
350381337	0.650971419396	1960	2075	0.1
285517840	0.264821222607	1984	1019	0.444444444444
2149416575	8.96788990826	2002	217	0.857142857143
2148746491	0.16087579292	1971	8144	0.846153846154
2111290073	0.29817512138	1989	542	0.333333333333
1988337178	0.141214899553	1992	4601	0.0
2120420677	0.252742626483	1963	3670	0.166666666667
2103223495	3.2875751503	1991	498	0.75
1860074921	0.841324521935	1986	1015	0.0
2159823517	4.70869047619	2001	1049	0.5
1977782221	0.579389816019	1976	4318	1.0
2050825142	0.23579109063	1980	3905	0.5
2068596995	0.340520321103	1976	5664	0.733333333333
2149702018	0.0637808965932	1951	13925	0.533333333333
1970853598	16.2048104956	1993	195	0.5
2154833104	0.305954944866	1970	11607	0.923076923077
2202541541	0.257274467576	1974	2984	0.555555555556
1975391153	0.254325910802	1972	11194	0.888888888889
2149269922	2.67456982793	1996	1665	1.0
2167650277	0.497309871757	1950	4789	0.6
2306645261	7.51825250395	1998	2167	0.666666666667
138882109	1.23336729496	1983	754	0.714285714286
2260712038	0.294532776846	1992	7038	0.8
2144997312	0.338256831577	1977	5089	0.384615384615
2027979619	0.268588554303	1987	1000	0.666666666667
2154441808	0.489170040486	1979	4159	0.875
2160500562	3.19974905897	1972	796	0.833333333333
2061074560	0.145276726938	1981	9595	0.714285714286
2099195650	9.92048192771	1989	165	1.0
320991546	1.90068027211	1977	244	0.833333333333
2180834121	1.3600877193	1992	284	0.833333333333
1964641581	4.21052631579	1983	398	0.875
2138632804	1.52806451613	1979	619	0.0
2037476269	0.359126984127	1979	167	0.0
131649368	0.551887364971	2001	1176	1.0
617985665	0.345431668602	1972	860	0.0
2192961382	0.181968911917	1976	2894	0.166666666667
2159100198	0.327187629293	1983	2416	0.571428571429
1994251058	1.18537151703	1991	645	0.5
299775663	0.224577299964	1996	6056	0.833333333333
2115158504	5.25746268657	1994	133	0.166666666667
2040103212	0.265213038942	1986	11820	0.833333333333
1836339439	0.264954577219	1986	1907	0.6
2154906701	1.06347826087	1982	1499	0.833333333333
17064695	1.77105831533	1987	1388	0.666666666667
155781915	0.402259402259	2001	1553	0.0
2118526916	0.411162094127	1990	3486	0.5
1996881827	1.27858370943	1995	1691	0.571428571429
2096934874	2.04505768631	1973	3206	0.777777777778
224312826	2.18277893278	1988	1923	0.636363636364
1979802229	0.293657219973	1970	1234	0.125
2147795187	2.11901041667	1993	1919	0.833333333333
2106050126	3.44465770953	1944	520	0.333333333333
2111822219	0.268351853706	1985	4280	0.5
1973874522	1.14825120773	1994	1724	0.428571428571
437243957	2.84247648903	1986	231	0.571428571429
2131162844	2.6421460177	1999	677	1.0
2063640528	0.23211544425	1981	19033	0.676470588235
2131557897	0.417777777778	1989	824	1.0
2080547065	0.734918173988	1998	1934	1.0
1982556259	1.65922004132	1990	483	0.125
1992063185	0.640094339623	1982	264	0.5
1986869111	19.779109589	1999	145	0.833333333333
2145346352	2.28667619621	2002	3322	0.833333333333
2126479967	12.3980844059	1956	256	0.833333333333
2127336460	13.2901185771	1997	252	0.833333333333
2130014478	0.646514952937	1995	7629	0.615384615385
2104982353	13.098989899	1998	98	0.5
2132692035	0.221635802469	1963	1799	0.9
2302306779	1.02756067462	1998	220	1.0
2027701886	5.77243589744	2001	207	0.5
324484722	1.16054715623	2002	462	0.666666666667
2101628755	0.408500417711	1993	3419	0.571428571429
2102720211	0.798965740142	1996	1546	0.444444444444
1784647638	0.411839918169	1986	2132	0.4
2099113551	0.39384208538	1997	2646	0.2
2346077507	1.47561919505	1988	322	0.333333333333
2122843253	0.409359452736	1948	3751	0.857142857143
316059719	1.18855824683	1987	1274	0.5
2020726273	1.06805019305	1996	295	0.714285714286
1931582959	2.48076923077	1992	129	0.166666666667
2226039008	1.2554715704	1981	1107	0.9
2053421588	7.30917030568	1986	457	0.571428571429
237745248	0.565093927479	1981	3814	1.0
2286563597	0.499361919347	1978	3917	0.833333333333
2101987371	0.846898839138	1992	1004	0.272727272727
2092289270	0.618029389601	1998	1326	0.333333333333
2099829627	0.441077441077	1964	2276	0.428571428571
2043222265	3.84628099174	1998	109	0.0
2141000491	2.48016440315	2000	1398	0.166666666667
1826299703	2.05098039216	1993	339	0.857142857143
2304447002	1.26545602938	1933	753	0.333333333333
672946669	0.888967026098	1988	6161	0.846153846154
2084434473	1.21783721693	1993	1107	1.0
125590419	0.632567071773	1999	4983	0.875
2161925446	0.14309480598	1948	11570	0.904761904762
2155519366	1.22842012357	1995	1132	0.285714285714
2090525466	1.70154545455	1972	549	0.692307692308
2236397478	0.302902902903	1982	1664	0.5
2088999194	10.1675420168	2003	271	0.285714285714
2143233993	0.306299473446	1974	6951	1.0
2118506644	1.00738504663	1993	4280	0.821428571429
285099126	21.311627907	1998	85	0.571428571429
1620943014	0.81597149043	1994	5493	0.857142857143
669301571	0.37209926224	1982	1490	0.333333333333
2136698289	0.390399957167	1980	1965	0.666666666667
1266060890	1.52006980803	1997	954	0.5
2049189351	0.682260360645	1995	2615	0.3125
728952301	0.408033240997	1994	1443	0.157894736842
2068206475	0.513150371641	1990	317	0.0
2107253855	1.48228803717	2002	286	0.0
2309738184	14.8736730361	1992	313	1.0
2118586410	1.1269990196	1987	6541	0.972222222222
1967392582	0.11958220186	1994	4545	0.75
2128457366	1.31911814948	1964	2926	0.571428571429
2237422666	2.32886435331	1995	316	0.333333333333
2167782634	1.43438126584	1953	2402	0.333333333333
52439305	7.41144674086	1998	369	0.714285714286
2125673892	0.505673027334	1986	1938	0.428571428571
2146172827	1.2045646661	1999	168	0.571428571429
2311975655	0.374310480693	1983	281	0.714285714286
2186045635	1.1226834168	1990	6425	1.0
2131767548	3.02313554709	1971	1001	0.5
2150937824	8.82855706385	2000	152	0.666666666667
2146596831	2.69987468672	1996	398	0.0
2083845045	0.348406785746	1963	11140	0.769230769231
2154721002	1.38055555556	1975	2591	0.636363636364
2192253669	0.809574612206	1998	4217	0.875
2250314967	0.888117847577	1996	1368	0.75
