23588F4B	1	0.0573241758989
810F5FBE	1	0.0573241758989
143BDF73	1	0.0573241758989
0A9F8E6B	1	0.0573241758989
7665E06C	1	0.0573241758989
7F207D7F	1	0.0573241758989
7812D880	1	0.0573241758989
82E1C1A6	1	0.0573241758989
7A3637AF	1	0.0573241758989
7FC2BE9E	2	0.0691384203433
709AA6AC	1	0.0573241758989
7D114365	1	0.0573241758989
7C325518	1	0.0573241758989
772E1266	1	0.0573241758989
7729F3B3	2	0.0691384203433
852CB1CF	1	0.0573241758989
7FF8D5D2	1	0.0573241758989
78C4A096	3	0.0831726964939
86290037	1	0.0573241758989
80E851F7	1	0.0573241758989
7D3A7EBE	4	0.0997504891197
8202F3F8	2	0.0691384203433
86375165	1	0.0573241758989
83BE3A9B	1	0.0573241758989
7C1DC68E	1	0.0573241758989
14874EC0	1	0.0573241758989
12A86766	1	0.0573241758989
5B3D03B4	1	0.0573241758989
7EBFD1DF	1	0.0573241758989
7D1EE66D	1	0.0573241758989
0A45FE20	2	0.0691384203433
74C939EE	1	0.0573241758989
7FC9A395	1	0.0573241758989
7D3009E1	2	0.0691384203433
863B5A74	1	0.0573241758989
7772863F	1	0.0573241758989
10DEAE1E	1	0.0573241758989
7FB57987	1	0.0573241758989
12315D8D	1	0.0573241758989
7FFFFCC8	10	0.26894142137
7E18A501	1	0.0573241758989
7EBDC1EC	1	0.0573241758989
7E9930FA	1	0.0573241758989
7D732688	2	0.0691384203433
72434F80	1	0.0573241758989
7EE857A4	4	0.0997504891197
80E27261	1	0.0573241758989
80AF95EB	2	0.0691384203433
8149C01A	1	0.0573241758989
75839ACD	1	0.0573241758989
7D3C623D	2	0.0691384203433
0A9DAF03	2	0.0691384203433
81604399	1	0.0573241758989
8620B13E	1	0.0573241758989
78F1C554	1	0.0573241758989
16444A72	1	0.0573241758989
86335472	6	0.1418510649
7B3C8643	23	0.832018385134
863DCBDA	1	0.0573241758989
6CA504C1	2	0.0691384203433
862592FF	1	0.0573241758989
7F90BC0C	1	0.0573241758989
862684D9	2	0.0691384203433
81241747	4	0.0997504891197
852A65C1	3	0.0831726964939
7DD2E903	1	0.0573241758989
849C8D3F	1	0.0573241758989
7FCD73A7	2	0.0691384203433
7D9C3ED8	2	0.0691384203433
7ED19F24	16	0.549833997312
7E952A51	1	0.0573241758989
7F42A4F8	1	0.0573241758989
7CA1CAD1	1	0.0573241758989
79CA97E9	1	0.0573241758989
8627C97E	1	0.0573241758989
7CAADBFA	1	0.0573241758989
7D8BC1B9	1	0.0573241758989
863623F9	1	0.0573241758989
7F55CA76	3	0.0831726964939
48F53786	1	0.0573241758989
7D8BFB33	3	0.0831726964939
86210AE0	1	0.0573241758989
134D2EE0	2	0.0691384203433
86210282	1	0.0573241758989
7E8FF260	1	0.0573241758989
853B23EE	1	0.0573241758989
8629178D	1	0.0573241758989
86221879	1	0.0573241758989
862CA9C6	1	0.0573241758989
8626816F	1	0.0573241758989
0E4B2FC8	4	0.0997504891197
863A138E	1	0.0573241758989
842DFCBA	1	0.0573241758989
7E06DA1E	1	0.0573241758989
401CDFBA	1	0.0573241758989
84C7E5EA	1	0.0573241758989
8252689F	1	0.0573241758989
441BC9BF	2	0.0691384203433
862B5A2A	1	0.0573241758989
02F92FB5	1	0.0573241758989
7D8A237C	1	0.0573241758989
249BD4AD	1	0.0573241758989
4BE61754	2	0.0691384203433
7EE65715	1	0.0573241758989
85EEA9C9	4	0.0997504891197
85BCC3AC	1	0.0573241758989
816D0F1C	3	0.0831726964939
27B641E6	2	0.0691384203433
80BF369D	1	0.0573241758989
77AA0B90	1	0.0573241758989
7C648731	1	0.0573241758989
7DE9BEDE	1	0.0573241758989
7B2BF8DC	1	0.0573241758989
8265268E	1	0.0573241758989
7FAF2ABE	1	0.0573241758989
7FA8FD1F	2	0.0691384203433
7F89EF6A	2	0.0691384203433
0D6D8A14	1	0.0573241758989
582CD31D	9	0.231475216501
7E61D5F6	25	0.880797077978
7F199056	1	0.0573241758989
761B901F	2	0.0691384203433
1F133AB2	1	0.0573241758989
7F656BCE	1	0.0573241758989
7EC12BFB	1	0.0573241758989
804C7445	8	0.197816111441
758F41C0	1	0.0573241758989
86344B09	2	0.0691384203433
7D542DE2	1	0.0573241758989
7A3695BE	1	0.0573241758989
825CEABC	3	0.0831726964939
8005180E	1	0.0573241758989
7E5AB3BF	3	0.0831726964939
6CEAF324	1	0.0573241758989
4EB50398	2	0.0691384203433
7C9489D3	1	0.0573241758989
4B41492D	1	0.0573241758989
7938A5B0	4	0.0997504891197
7D0121F7	1	0.0573241758989
7EDDFEB1	1	0.0573241758989
7C2423C5	1	0.0573241758989
80F04DE8	1	0.0573241758989
136BCA4E	6	0.1418510649
84D4628F	2	0.0691384203433
787BF13C	6	0.1418510649
06377892	3	0.0831726964939
04E33779	1	0.0573241758989
139EF8F3	1	0.0573241758989
7E78FB32	2	0.0691384203433
090ACE38	1	0.0573241758989
7F985523	2	0.0691384203433
8017F032	1	0.0573241758989
11645C33	1	0.0573241758989
8551AFB3	5	0.119202922022
7E1F91F9	1	0.0573241758989
7EA80801	1	0.0573241758989
7DD5AB1A	1	0.0573241758989
7E7DDA40	2	0.0691384203433
7D93B9B9	1	0.0573241758989
7D0324D8	1	0.0573241758989
7E11B26E	1	0.0573241758989
709C4C37	2	0.0691384203433
85647DD3	11	0.310025518872
86387E0A	1	0.0573241758989
8621729D	1	0.0573241758989
7552F6EF	1	0.0573241758989
7E61C726	1	0.0573241758989
78B5E2F3	1	0.0573241758989
7FC3367D	1	0.0573241758989
862BE8F7	1	0.0573241758989
8003CAA8	7	0.167981614866
7DBE0127	2	0.0691384203433
7E81CCC0	3	0.0831726964939
7FB31A3D	11	0.310025518872
7D62D2B5	2	0.0691384203433
7B124A33	4	0.0997504891197
7FCC6FE7	1	0.0573241758989
7F85DED0	3	0.0831726964939
0F576B2E	2	0.0691384203433
7E2EF62C	16	0.549833997312
4C0E99B1	1	0.0573241758989
803114B8	2	0.0691384203433
768BACA4	1	0.0573241758989
10971289	1	0.0573241758989
7C7DFCA9	2	0.0691384203433
7E006A4E	5	0.119202922022
7F1BE70A	1	0.0573241758989
00A7A849	7	0.167981614866
82352BA8	1	0.0573241758989
863B1A12	1	0.0573241758989
80635248	4	0.0997504891197
633044A4	2	0.0691384203433
75A15EF6	4	0.0997504891197
059B148E	1	0.0573241758989
861F9AF4	1	0.0573241758989
7EB5D960	4	0.0997504891197
862F7A52	1	0.0573241758989
8519B04E	12	0.354343693774
7DAAE980	1	0.0573241758989
145B12F2	2	0.0691384203433
86251EFD	1	0.0573241758989
86204879	1	0.0573241758989
7FF21B07	2	0.0691384203433
77BE72D6	1	0.0573241758989
0C95C355	2	0.0691384203433
80B64C45	1	0.0573241758989
7677EE11	1	0.0573241758989
8474A92C	1	0.0573241758989
7DE45239	1	0.0573241758989
7AD226B0	10	0.26894142137
7E8E8EF4	2	0.0691384203433
77DC8543	3	0.0831726964939
80548159	1	0.0573241758989
85EEA0E2	1	0.0573241758989
0FA8EE9A	1	0.0573241758989
8478DB5F	1	0.0573241758989
7818F8A4	1	0.0573241758989
7DC1FE1E	1	0.0573241758989
7D027D15	7	0.167981614866
8637C065	1	0.0573241758989
7DC84300	2	0.0691384203433
7EAEAB10	1	0.0573241758989
81510389	1	0.0573241758989
34DCA456	1	0.0573241758989
7214CDCF	4	0.0997504891197
8383D2CE	1	0.0573241758989
863B8013	1	0.0573241758989
7E78CEEB	14	0.450166002688
76021602	1	0.0573241758989
800D60E6	9	0.231475216501
0B307AC6	1	0.0573241758989
7CF69DF1	1	0.0573241758989
8622A871	2	0.0691384203433
7D4A78F5	35	0.982013790038
132A3ABE	17	0.598687660112
7D05F6B0	1	0.0573241758989
862FC38E	1	0.0573241758989
780F808C	4	0.0997504891197
0B24D2E5	3	0.0831726964939
77399207	1	0.0573241758989
09535573	3	0.0831726964939
7D940E23	1	0.0573241758989
7EEBB1DE	3	0.0831726964939
7D97E2D4	1	0.0573241758989
863509CC	1	0.0573241758989
8184E557	2	0.0691384203433
7F61F7E6	3	0.0831726964939
3E94273F	1	0.0573241758989
0F3A10C2	1	0.0573241758989
819710F4	1	0.0573241758989
7FF2BA0F	3	0.0831726964939
7DB2083B	5	0.119202922022
12A8431A	1	0.0573241758989
7EE4050F	1	0.0573241758989
862F6F63	1	0.0573241758989
8033EB48	1	0.0573241758989
0143A0AF	8	0.197816111441
7CE9D715	2	0.0691384203433
838076AC	1	0.0573241758989
09247AC1	1	0.0573241758989
8313FAC8	1	0.0573241758989
8370B78E	1	0.0573241758989
7FE019FE	1	0.0573241758989
7EA71B60	1	0.0573241758989
7DC91DD7	1	0.0573241758989
72078BE8	1	0.0573241758989
7A2AC538	2	0.0691384203433
082B955A	1	0.0573241758989
7F208F8C	1	0.0573241758989
0A198760	1	0.0573241758989
78A356BD	1	0.0573241758989
2D1CE036	1	0.0573241758989
28529322	2	0.0691384203433
0C49DD8C	1	0.0573241758989
86278B23	1	0.0573241758989
079E6F35	4	0.0997504891197
103DF832	1	0.0573241758989
78EB53D5	1	0.0573241758989
7E6250C0	1	0.0573241758989
82D441B1	5	0.119202922022
816CAF14	1	0.0573241758989
2A13C9EC	1	0.0573241758989
80F24B75	1	0.0573241758989
75D91FB7	1	0.0573241758989
7F03D54C	1	0.0573241758989
5F860F71	1	0.0573241758989
8498677D	1	0.0573241758989
81D3B82E	4	0.0997504891197
7F37C325	2	0.0691384203433
852E2399	1	0.0573241758989
7727CEF4	3	0.0831726964939
7B444128	2	0.0691384203433
7CE375E2	1	0.0573241758989
804A5654	1	0.0573241758989
7D7E7613	1	0.0573241758989
76C2903E	1	0.0573241758989
7CF82DAB	1	0.0573241758989
7BE79A1C	12	0.354343693774
82CD0CFA	7	0.167981614866
78D5FE7D	1	0.0573241758989
7EA1D30B	1	0.0573241758989
7923C69C	10	0.26894142137
7E2BCE8B	1	0.0573241758989
863B4723	1	0.0573241758989
76FC216C	1	0.0573241758989
862EC6DE	1	0.0573241758989
7F503F2E	1	0.0573241758989
7E94C7DD	2	0.0691384203433
862E04B7	1	0.0573241758989
1147E5E7	1	0.0573241758989
862B31C0	1	0.0573241758989
0C70EC5C	1	0.0573241758989
86240D20	1	0.0573241758989
77BAA172	1	0.0573241758989
7DA19C43	1	0.0573241758989
7E16380F	20	0.73105857863
7D6FE745	1	0.0573241758989
844EAA2D	1	0.0573241758989
7BD54C61	1	0.0573241758989
80C86C32	1	0.0573241758989
5FE24D7E	1	0.0573241758989
7F8B36B2	1	0.0573241758989
7538D4D6	1	0.0573241758989
591891B8	5	0.119202922022
75CD88E8	3	0.0831726964939
84FEC7A6	1	0.0573241758989
3AB1C5EB	2	0.0691384203433
809D1267	1	0.0573241758989
858D7730	1	0.0573241758989
76B5D645	1	0.0573241758989
7DF79B2C	1	0.0573241758989
79598D3B	11	0.310025518872
811785DB	1	0.0573241758989
7CF448D5	1	0.0573241758989
86365EDD	1	0.0573241758989
021BAC69	1	0.0573241758989
815258E1	1	0.0573241758989
75BF423A	1	0.0573241758989
70B1B234	2	0.0691384203433
70BD7E59	1	0.0573241758989
82258DDA	2	0.0691384203433
86394C19	1	0.0573241758989
6FF9A5FC	2	0.0691384203433
0F5F6500	10	0.26894142137
830E8270	10	0.26894142137
86227B2D	1	0.0573241758989
81DFAF56	2	0.0691384203433
10987B35	1	0.0573241758989
7E9E1624	33	0.973403006423
78611221	2	0.0691384203433
7FF3DC60	1	0.0573241758989
0FB08AE2	3	0.0831726964939
7D503191	1	0.0573241758989
80609ECD	1	0.0573241758989
7DA9D6F2	2	0.0691384203433
774F4B13	4	0.0997504891197
863D5578	1	0.0573241758989
7E5FAF9F	2	0.0691384203433
7EDB977A	1	0.0573241758989
862BF691	1	0.0573241758989
6367E5C5	1	0.0573241758989
863AF157	1	0.0573241758989
037276A9	1	0.0573241758989
811EFE2F	1	0.0573241758989
86257F95	1	0.0573241758989
86309E0A	1	0.0573241758989
862305C6	1	0.0573241758989
7DE83D27	1	0.0573241758989
7F1F2D47	2	0.0691384203433
7E387CAD	1	0.0573241758989
7D849517	1	0.0573241758989
7E7A7092	1	0.0573241758989
805A7171	1	0.0573241758989
0EF0F898	1	0.0573241758989
7F2C1B7F	1	0.0573241758989
11C5835A	1	0.0573241758989
0F7402C2	1	0.0573241758989
7F604AFC	1	0.0573241758989
774426D4	1	0.0573241758989
86249C54	1	0.0573241758989
7D7984DD	2	0.0691384203433
78EF9B59	4	0.0997504891197
0CA11B63	1	0.0573241758989
7F9A2A7E	1	0.0573241758989
862498F4	1	0.0573241758989
7FB69CE9	2	0.0691384203433
80EE57E7	1	0.0573241758989
82A94A58	1	0.0573241758989
7D85E097	2	0.0691384203433
7EB24081	1	0.0573241758989
803BA298	1	0.0573241758989
7E8C1D3D	1	0.0573241758989
1042A2A0	1	0.0573241758989
7D418556	1	0.0573241758989
80CAE529	86	0.999999319202
80592ABD	3	0.0831726964939
84FEF5F8	1	0.0573241758989
80AB73BF	5	0.119202922022
86218281	1	0.0573241758989
404D1D95	3	0.0831726964939
7ECC33A0	1	0.0573241758989
7EDD7294	1	0.0573241758989
70D7FC3C	1	0.0573241758989
0B32F9F2	1	0.0573241758989
7F32037E	1	0.0573241758989
7D969014	1	0.0573241758989
04E80491	3	0.0831726964939
8389323B	1	0.0573241758989
10CAFB46	4	0.0997504891197
862F63CC	1	0.0573241758989
7FDEB45C	8	0.197816111441
7C0C38A7	1	0.0573241758989
7E70858B	1	0.0573241758989
02FAE3A5	1	0.0573241758989
450ABC17	2	0.0691384203433
7B038CA3	1	0.0573241758989
805EC111	7	0.167981614866
48A9ADC5	3	0.0831726964939
862DF19F	2	0.0691384203433
7F42A254	3	0.0831726964939
80C064A5	8	0.197816111441
0E9399BA	1	0.0573241758989
8621BB2F	1	0.0573241758989
7E771289	1	0.0573241758989
146CBF59	1	0.0573241758989
80F40FC0	1	0.0573241758989
7AA9553D	2	0.0691384203433
844230FF	1	0.0573241758989
861FC6EA	1	0.0573241758989
7FEBDE31	1	0.0573241758989
7B4AA7C4	1	0.0573241758989
86201702	1	0.0573241758989
7B0B45B2	1	0.0573241758989
862CE56C	1	0.0573241758989
7ADF0EE8	1	0.0573241758989
48DC14EA	1	0.0573241758989
862EBDA6	1	0.0573241758989
810E06AB	1	0.0573241758989
7802196C	4	0.0997504891197
2B60B038	7	0.167981614866
8375726E	1	0.0573241758989
80B6E356	2	0.0691384203433
7EC76D5A	1	0.0573241758989
8530EB22	1	0.0573241758989
8634D0C4	1	0.0573241758989
7E6DC2E5	5	0.119202922022
80B54257	7	0.167981614866
7D060A3F	2	0.0691384203433
815755D1	2	0.0691384203433
00E3F1AD	1	0.0573241758989
777422FC	1	0.0573241758989
7C716722	1	0.0573241758989
5BBB9923	1	0.0573241758989
7CF22B67	8	0.197816111441
862183C3	1	0.0573241758989
7591C05B	1	0.0573241758989
80AA940F	1	0.0573241758989
1210934A	1	0.0573241758989
7F770ADB	3	0.0831726964939
80E4CC9A	1	0.0573241758989
2B208E03	1	0.0573241758989
784D2CB3	2	0.0691384203433
84C10915	1	0.0573241758989
855AD3FF	1	0.0573241758989
811331FD	1	0.0573241758989
847A9EA2	1	0.0573241758989
03AE7C61	2	0.0691384203433
80FA7B86	1	0.0573241758989
7F7DF0E5	1	0.0573241758989
862F97BA	1	0.0573241758989
849D32CF	1	0.0573241758989
75B8F729	2	0.0691384203433
777F7475	3	0.0831726964939
8636ECCA	1	0.0573241758989
7F143FA9	1	0.0573241758989
7D66AABF	1	0.0573241758989
7EABA14E	2	0.0691384203433
850DB0B6	1	0.0573241758989
7F056CF1	2	0.0691384203433
79B34185	1	0.0573241758989
79328F02	1	0.0573241758989
7AC94E9F	1	0.0573241758989
80B8A501	1	0.0573241758989
7FB712AA	1	0.0573241758989
82E42C15	1	0.0573241758989
862D8CBF	1	0.0573241758989
8632FDD1	1	0.0573241758989
807C30F0	1	0.0573241758989
8622B157	1	0.0573241758989
285F7C76	27	0.916827303506
4BCA8BEC	1	0.0573241758989
7A63B787	5	0.119202922022
809E5CED	1	0.0573241758989
81E1B55C	1	0.0573241758989
8170BAD9	2	0.0691384203433
7E352892	1	0.0573241758989
82217103	1	0.0573241758989
7D63B635	1	0.0573241758989
80FADB36	1	0.0573241758989
7547D68E	1	0.0573241758989
7FC392D9	1	0.0573241758989
7F0FE8BF	73	0.999990833996
09B3A3E8	2	0.0691384203433
7E112AAF	4	0.0997504891197
86355E77	1	0.0573241758989
7F2B1814	1	0.0573241758989
8628197C	1	0.0573241758989
803FAE3A	1	0.0573241758989
80289A34	1	0.0573241758989
7EC51942	1	0.0573241758989
7F630BCD	2	0.0691384203433
7E4F1064	1	0.0573241758989
5F32C023	11	0.310025518872
299FFE4C	1	0.0573241758989
0CCEC812	2	0.0691384203433
7CB3238A	1	0.0573241758989
7567BDDF	1	0.0573241758989
0ADE1C0D	2	0.0691384203433
7DDB3818	1	0.0573241758989
78F40857	1	0.0573241758989
8625EE02	1	0.0573241758989
44A2F534	5	0.119202922022
862F1063	6	0.1418510649
84A90BEE	1	0.0573241758989
6C6AFB32	2	0.0691384203433
81131C35	1	0.0573241758989
861F03C1	1	0.0573241758989
7C004906	12	0.354343693774
7F3B2A5B	1	0.0573241758989
7E78141A	2	0.0691384203433
018989B2	1	0.0573241758989
7EAAC8AF	5	0.119202922022
75594ED8	1	0.0573241758989
7D33DCF2	3	0.0831726964939
7D4F1E40	2	0.0691384203433
7F5FF84F	1	0.0573241758989
84845A5D	1	0.0573241758989
817A8D50	1	0.0573241758989
0920F27E	2	0.0691384203433
035420B6	1	0.0573241758989
7E4E76B5	1	0.0573241758989
8591B02A	2	0.0691384203433
78A825F1	2	0.0691384203433
7F986F8D	1	0.0573241758989
0CDF06AF	1	0.0573241758989
7EAD1F5F	2	0.0691384203433
4A040B3E	1	0.0573241758989
7EDD9FC2	1	0.0573241758989
187A55F8	6	0.1418510649
859466BD	2	0.0691384203433
7FF05D79	2	0.0691384203433
7FAB0043	2	0.0691384203433
8011912D	1	0.0573241758989
81A53C3F	2	0.0691384203433
830926DC	1	0.0573241758989
7DC8E5E3	1	0.0573241758989
79CDB74B	1	0.0573241758989
0BD58FAA	2	0.0691384203433
863D9901	1	0.0573241758989
775E042C	1	0.0573241758989
81171DAB	1	0.0573241758989
0416EC15	1	0.0573241758989
80EBE890	1	0.0573241758989
71C7E723	1	0.0573241758989
80C8F1B6	4	0.0997504891197
7D93673E	1	0.0573241758989
80DFA2F5	1	0.0573241758989
863D747E	1	0.0573241758989
863A74C4	1	0.0573241758989
862548D6	1	0.0573241758989
7EC3BE08	1	0.0573241758989
7FD13078	1	0.0573241758989
75A84B06	5	0.119202922022
7F4FF380	2	0.0691384203433
7FBBBB1B	1	0.0573241758989
861FEC38	1	0.0573241758989
7F4F7A9C	1	0.0573241758989
7EB57EEC	1	0.0573241758989
7F57D662	6	0.1418510649
83B20470	4	0.0997504891197
810F8EA5	1	0.0573241758989
8306E0FE	2	0.0691384203433
792A6C16	1	0.0573241758989
08C9151D	1	0.0573241758989
78617C2A	2	0.0691384203433
7DB392AF	10	0.26894142137
796A2384	1	0.0573241758989
7735B7DD	5	0.119202922022
7CD861C4	1	0.0573241758989
81037C45	1	0.0573241758989
76D35498	2	0.0691384203433
80401562	2	0.0691384203433
8518087F	1	0.0573241758989
84E17BF9	1	0.0573241758989
8622D4C9	1	0.0573241758989
7FE59898	1	0.0573241758989
7E17EC7F	2	0.0691384203433
863599E3	1	0.0573241758989
778921AE	1	0.0573241758989
7D819F3C	3	0.0831726964939
8639732F	1	0.0573241758989
862A3B25	1	0.0573241758989
863650BC	1	0.0573241758989
7CB48761	1	0.0573241758989
7FA852F6	1	0.0573241758989
7AFB5CE9	2	0.0691384203433
8473FE80	4	0.0997504891197
85F29638	2	0.0691384203433
4576794B	1	0.0573241758989
7DA873FC	1	0.0573241758989
7A7032BB	1	0.0573241758989
7A3FA544	1	0.0573241758989
7810663E	1	0.0573241758989
805C1C01	1	0.0573241758989
7CE3C91E	3	0.0831726964939
7FF0195B	2	0.0691384203433
7DD66AA3	1	0.0573241758989
09D4D5BE	2	0.0691384203433
7D3AFF36	1	0.0573241758989
81E0588A	1	0.0573241758989
8627971C	1	0.0573241758989
7F6BB931	1	0.0573241758989
7D53A5C1	1	0.0573241758989
4872316A	2	0.0691384203433
7FE45850	1	0.0573241758989
81643868	1	0.0573241758989
7F6E7FA9	4	0.0997504891197
7F0809A3	1	0.0573241758989
7F885DAA	11	0.310025518872
7B1A2766	2	0.0691384203433
0F8A8A0C	5	0.119202922022
7E288831	1	0.0573241758989
7E21F330	2	0.0691384203433
857D26D4	1	0.0573241758989
7E26804A	1	0.0573241758989
0335C9A9	1	0.0573241758989
862AB9EA	1	0.0573241758989
80416361	1	0.0573241758989
7F5BDFB6	2	0.0691384203433
78E49292	1	0.0573241758989
802AC256	1	0.0573241758989
8119242A	1	0.0573241758989
830804EC	3	0.0831726964939
7EE374E2	1	0.0573241758989
7C286566	1	0.0573241758989
7D95C8D3	20	0.73105857863
8635040A	1	0.0573241758989
11E589DE	1	0.0573241758989
85B1421E	1	0.0573241758989
7DAD523E	1	0.0573241758989
7CDD4FD8	3	0.0831726964939
7F47FFAE	3	0.0831726964939
86399A94	1	0.0573241758989
81A5CD6B	1	0.0573241758989
05F371C3	1	0.0573241758989
7D1A3F69	1	0.0573241758989
77C41CAA	7	0.167981614866
7ADCE2C0	1	0.0573241758989
7EE9492E	1	0.0573241758989
7DFF0233	1	0.0573241758989
810CA0C5	3	0.0831726964939
81358864	6	0.1418510649
4AC7BC5D	1	0.0573241758989
09D5C9FC	1	0.0573241758989
06D13867	1	0.0573241758989
7FDF04D6	1	0.0573241758989
84181979	1	0.0573241758989
78DB9F14	1	0.0573241758989
7F190F6F	3	0.0831726964939
7D7AB5B7	6	0.1418510649
7852D58A	1	0.0573241758989
7C640E47	1	0.0573241758989
06481572	1	0.0573241758989
7E12679B	1	0.0573241758989
03ECD045	9	0.231475216501
80357389	4	0.0997504891197
1576DFF1	1	0.0573241758989
504AC82E	2	0.0691384203433
80833860	1	0.0573241758989
856AE0D1	1	0.0573241758989
7CC68D87	1	0.0573241758989
80BB500D	1	0.0573241758989
863A213A	1	0.0573241758989
862CA0E8	1	0.0573241758989
7233BBC9	1	0.0573241758989
78B45A73	1	0.0573241758989
753CB026	2	0.0691384203433
7914DF57	1	0.0573241758989
76F8B33C	1	0.0573241758989
80EED4C0	3	0.0831726964939
021F216B	3	0.0831726964939
772268DD	1	0.0573241758989
7E236900	1	0.0573241758989
6CD1731F	1	0.0573241758989
7D2255C7	2	0.0691384203433
7EF1FE4B	1	0.0573241758989
04BB71E7	1	0.0573241758989
812CEB5F	3	0.0831726964939
8192B3BB	1	0.0573241758989
7F5D0920	2	0.0691384203433
7DF00591	2	0.0691384203433
6C775DD2	2	0.0691384203433
80944F0B	1	0.0573241758989
7C56B434	4	0.0997504891197
73CD0148	1	0.0573241758989
862CCD41	1	0.0573241758989
80D6CCC1	1	0.0573241758989
7FD628AE	1	0.0573241758989
86382233	1	0.0573241758989
7FE3904D	1	0.0573241758989
808B8D79	2	0.0691384203433
69595A71	2	0.0691384203433
0FC54C81	8	0.197816111441
7ED6CD82	1	0.0573241758989
86202372	2	0.0691384203433
7D14FFEA	2	0.0691384203433
15548B65	2	0.0691384203433
7DBE22EB	1	0.0573241758989
8120335C	1	0.0573241758989
7ADF3105	1	0.0573241758989
0E38421D	1	0.0573241758989
80803EC3	1	0.0573241758989
818F5DC2	4	0.0997504891197
786B025D	1	0.0573241758989
170669D7	5	0.119202922022
759D5FCF	1	0.0573241758989
7A322BDE	4	0.0997504891197
12959CDF	1	0.0573241758989
09A59A01	3	0.0831726964939
861F8F5C	1	0.0573241758989
8627B1CF	1	0.0573241758989
4ACBBE74	1	0.0573241758989
7E3C200B	2	0.0691384203433
7E81AF12	2	0.0691384203433
7DCDBB0B	1	0.0573241758989
0D2B4F3D	2	0.0691384203433
58ABF8BD	1	0.0573241758989
754D8172	1	0.0573241758989
7FCF1321	1	0.0573241758989
72251DB5	1	0.0573241758989
7ECDCF27	1	0.0573241758989
7E97C53A	3	0.0831726964939
8630A3ED	3	0.0831726964939
7F3C9EDC	9	0.231475216501
86241086	2	0.0691384203433
078BFC98	3	0.0831726964939
7BAA4539	16	0.549833997312
7AE13430	2	0.0691384203433
7823A8F6	1	0.0573241758989
813BD630	1	0.0573241758989
4BB08E91	2	0.0691384203433
813CCB39	2	0.0691384203433
86216F1A	1	0.0573241758989
841B91F0	1	0.0573241758989
711F78D3	1	0.0573241758989
7D90B70E	2	0.0691384203433
1329B8CD	1	0.0573241758989
8028052E	5	0.119202922022
7FB6B8C9	7	0.167981614866
0004F0EF	1	0.0573241758989
81159650	2	0.0691384203433
79679AC4	1	0.0573241758989
7D47CE38	3	0.0831726964939
8637E678	2	0.0691384203433
82DDE50E	5	0.119202922022
7FD4C11F	11	0.310025518872
8620DB63	1	0.0573241758989
123D8592	1	0.0573241758989
863BCC77	1	0.0573241758989
834CB152	1	0.0573241758989
797B06D4	1	0.0573241758989
074294F0	3	0.0831726964939
15CB912D	2	0.0691384203433
7E8C776A	2	0.0691384203433
7D714F84	1	0.0573241758989
10B9F4EC	1	0.0573241758989
81865F7F	1	0.0573241758989
77D1CDB2	22	0.802183888559
7BE141F8	1	0.0573241758989
7D3387CE	1	0.0573241758989
86269FC0	1	0.0573241758989
8402D90D	1	0.0573241758989
7F9A3A12	1	0.0573241758989
7E0C78B9	2	0.0691384203433
75A44D8A	2	0.0691384203433
7C4E81DE	1	0.0573241758989
278928D2	1	0.0573241758989
80F55E87	1	0.0573241758989
037F9B73	1	0.0573241758989
7D55DB87	1	0.0573241758989
7CE4E51B	1	0.0573241758989
2397AF78	1	0.0573241758989
7E69BD67	1	0.0573241758989
07AD268B	1	0.0573241758989
7E936DCF	1	0.0573241758989
29F6F93A	1	0.0573241758989
7916DD21	1	0.0573241758989
76EFF5A9	1	0.0573241758989
4A6FFEBD	1	0.0573241758989
7D3E76EC	2	0.0691384203433
8133FFFC	2	0.0691384203433
80D83FB2	1	0.0573241758989
2C4D1C92	4	0.0997504891197
08DC3F89	6	0.1418510649
1A26B381	7	0.167981614866
803C6DEC	1	0.0573241758989
7631A500	5	0.119202922022
82110374	1	0.0573241758989
5E566954	1	0.0573241758989
82F03C3B	34	0.978118729064
86200627	1	0.0573241758989
7F1BA7BD	1	0.0573241758989
7A61D60D	1	0.0573241758989
7FB43EC3	4	0.0997504891197
79DDA693	1	0.0573241758989
83352000	1	0.0573241758989
86230C4D	2	0.0691384203433
03F9F52C	1	0.0573241758989
7DC11697	9	0.231475216501
800D8C66	6	0.1418510649
13BCADFE	17	0.598687660112
86339F8F	1	0.0573241758989
7CF54553	1	0.0573241758989
7D49C263	1	0.0573241758989
85C3C10F	1	0.0573241758989
863B5C8E	2	0.0691384203433
0E595FCB	12	0.354343693774
86228BFF	1	0.0573241758989
779D137A	2	0.0691384203433
7E4B7ABB	2	0.0691384203433
7EC97CCD	5	0.119202922022
80ED5D6E	1	0.0573241758989
79702EB1	3	0.0831726964939
814FDD4E	4	0.0997504891197
7D117373	17	0.598687660112
7E26D89B	1	0.0573241758989
8014E225	1	0.0573241758989
7ED45DE6	1	0.0573241758989
7EC1FCA2	1	0.0573241758989
7DC5D8F2	1	0.0573241758989
80A316A4	2	0.0691384203433
0C829033	1	0.0573241758989
7E32AB32	1	0.0573241758989
7E1DFF1B	3	0.0831726964939
71CEB27C	1	0.0573241758989
7D4707BF	1	0.0573241758989
80070FC0	1	0.0573241758989
862AECC9	1	0.0573241758989
13C7B2B6	20	0.73105857863
7EDA85A8	1	0.0573241758989
80665AFD	5	0.119202922022
