82E1C1A6	1
7FC2BE9E	2
7F06EB7F	1
78C4A096	2
83352000	1
80E851F7	1
83BE3A9B	1
7F9C040B	2
14874EC0	1
12A86766	1
7EBFD1DF	1
7D1EE66D	1
0A45FE20	1
7FC9A395	1
7FB57987	1
7FFFFCC8	5
7E18A501	1
7D732688	2
80E27261	1
75839ACD	1
0A9DAF03	2
16444A72	1
86335472	2
7C43BCAC	1
863DCBDA	1
6CA504C1	1
862592FF	1
81241747	2
852A65C1	3
7E3CDAAA	1
7ED19F24	9
8627C97E	1
7D8BC1B9	1
7F55CA76	2
8629178D	1
0E4B2FC8	2
842DFCBA	1
84C7E5EA	1
8252689F	1
441BC9BF	2
81D584A7	2
863BCF82	1
85EEA9C9	2
85BCC3AC	1
80BF369D	1
77AA0B90	1
7DE9BEDE	1
7679B6CD	1
761B901F	1
1F133AB2	1
7F656BCE	1
804C7445	6
758F41C0	1
86344B09	1
80EB7165	1
825CEABC	3
862C8294	1
4B41492D	1
7938A5B0	1
7EDDFEB1	1
7C2423C5	1
80F04DE8	1
84D4628F	2
787BF13C	2
7D0324D8	1
7F985523	2
11645C33	1
8551AFB3	4
7D93B9B9	1
7E11B26E	1
85647DD3	9
7B8E7FC3	1
7552F6EF	1
7E61C726	1
7FC3367D	1
862BE8F7	1
7FB31A3D	5
7EDC5368	1
7E2EF62C	2
4C0E99B1	1
768BACA4	1
7C7DFCA9	1
7E006A4E	2
39087CF6	1
82352BA8	1
80635248	3
633044A4	2
75A15EF6	4
1CD7A5D2	1
7EB5D960	4
8519B04E	3
7DAAE980	1
86251EFD	1
804DE550	1
77BE72D6	1
0C95C355	1
863DF62C	1
8474A92C	1
7DE45239	1
7AD226B0	4
7E8E8EF4	2
7818F8A4	1
7D027D15	1
8637C065	1
7DC84300	1
7EAEAB10	1
8383D2CE	1
80685D77	1
7E78CEEB	3
8588E10C	1
7E67ADAB	1
7D4A78F5	1
132A3ABE	5
7D05F6B0	1
7F6A64D1	1
77399207	1
09535573	2
863509CC	1
8184E557	2
3E94273F	1
0F3A10C2	1
7FF2BA0F	1
16D03F7B	1
12A8431A	1
862F6F63	1
7F61F7EE	1
0143A0AF	6
8313FAC8	1
81B6D813	1
082B955A	1
7D668D25	1
78A356BD	1
2D1CE036	1
7F30DFB8	1
86278B23	1
079E6F35	1
10FD3250	2
816CAF14	1
8626102D	1
7FECA435	2
75D91FB7	1
81D3B82E	3
7F37C325	2
7727CEF4	1
781EE2B8	2
7CE375E2	1
7BE79A1C	3
82CD0CFA	6
7923C69C	7
1218ADA8	1
863B4723	1
7F503F2E	1
8635F9C1	1
862E04B7	1
77BAA172	1
7E16380F	2
7D6FE745	1
844EAA2D	1
7F3F4868	4
5FE24D7E	1
7F8B36B2	1
7538D4D6	1
755A2409	1
809D1267	1
03FF52EC	1
76B5D645	1
79598D3B	2
811785DB	1
021BAC69	1
815258E1	1
75BF423A	1
70BD7E59	1
86394C19	1
0F5F6500	5
830E8270	3
7E9E1624	7
78611221	2
7FF3DC60	1
0FB08AE2	3
80609ECD	1
7DA9D6F2	1
4B3C6AAB	3
7E5FAF9F	1
7EDB977A	1
7D867B37	1
7E7A7092	1
79356479	1
7E76BAFC	5
78EF9B59	3
7D85E097	1
7E8C1D3D	1
7E97744B	1
80CAE529	7
2BEFE65F	1
84FEF5F8	1
404D1D95	3
7ECC33A0	1
8389323B	1
10CAFB46	2
7FDEB45C	3
805EC111	4
48A9ADC5	3
80C064A5	7
146CBF59	1
813435C8	1
861FC6EA	1
7B0B45B2	1
7ADF0EE8	1
7802196C	1
2B60B038	6
8375726E	1
80B6E356	1
7EC76D5A	1
8634D0C4	1
0D4ECE60	1
7FC8B602	4
815755D1	2
777422FC	1
7CF82DAB	1
7CF22B67	2
7591C05B	1
1210934A	1
7F770ADB	2
80E4CC9A	1
2B208E03	1
855AD3FF	1
811331FD	1
83682C1C	1
863CBB7D	1
861E3FBA	1
850DB0B6	1
723976F6	1
7FB712AA	1
862D8CBF	1
0A4CE237	3
8622B157	1
285F7C76	1
7799F1F0	2
7D63B635	1
7F0FE8BF	1
862C323B	3
8628197C	1
80289A34	1
1144108F	1
5F32C023	3
299FFE4C	1
7FA3B09E	1
7567BDDF	1
0ADE1C0D	2
78F40857	1
8625EE02	1
44A2F534	3
862F1063	5
7C004906	9
862D8D44	1
018989B2	1
7EAAC8AF	4
75594ED8	1
7D4F1E40	1
7DD793C9	1
28F70C01	1
78A825F1	1
0CDF06AF	1
8623ECF2	2
7EDD9FC2	1
187A55F8	3
7D503191	1
7FAB0043	1
807869D8	1
81A53C3F	1
5AAA6643	1
863D9901	1
775E042C	1
80C8F1B6	1
862013AF	1
862548D6	1
7EC3BE08	1
7FD13078	1
75A84B06	3
7F4FF380	1
8134CF67	1
863B9102	1
08C9151D	1
78617C2A	2
7DB392AF	4
796A2384	1
7CD861C4	1
80401562	2
8518087F	1
84E17BF9	1
7E17EC7F	2
7DA80E51	1
7D819F3C	1
862A3B25	1
863650BC	1
7FA852F6	1
7AFB5CE9	1
85F29638	1
7DA873FC	1
7A3FA544	1
7810663E	1
814DA508	1
8627971C	1
4872316A	2
86341841	1
863D4A8D	1
7B1A2766	1
0F8A8A0C	3
86305764	1
797B0E9E	1
80EADD36	1
697F38C7	1
7F7CB83B	1
78E49292	1
802AC256	1
830804EC	2
7EE374E2	1
7D95C8D3	8
8635040A	1
7F47FFAE	2
800E6BBA	1
7D1A3F69	1
77C41CAA	4
810CA0C5	3
81358864	2
06D13867	1
84181979	1
78DB9F14	1
7F190F6F	3
7852D58A	1
67099AC9	2
80357389	4
86225ED1	1
753CB026	2
7914DF57	1
80EED4C0	3
021F216B	3
772268DD	1
7EF1FE4B	1
80944F0B	1
7E0DE740	1
862CCD41	1
80D6CCC1	1
86382233	1
808B8D79	2
0FC54C81	2
7ED6CD82	1
86202372	1
7D14FFEA	2
15548B65	2
818F5DC2	3
786B025D	1
170669D7	4
759D5FCF	1
7A322BDE	2
7D8E3CB8	1
861F8F5C	1
4ACBBE74	1
81E06330	1
7E81AF12	1
803DD119	1
7ECDCF27	1
8052ECFD	1
86241086	1
84D49C9D	4
7BAA4539	4
7AE13430	1
78821BB9	1
09DA41EC	1
7E6F6DE2	1
813CCB39	1
8086F836	1
8028052E	3
7FB6B8C9	5
81159650	1
7FD4C11F	5
123D8592	1
863BCC77	1
15CB912D	2
0EDA382A	1
331EBCC2	1
7BE141F8	1
7E0C78B9	1
5ED0D6E5	3
80F55E87	1
037F9B73	1
86320DFF	1
7E69BD67	1
7FE56E53	5
815AE86C	4
29B955DD	1
2C4D1C92	1
08DC3F89	3
1A26B381	2
803C6DEC	1
7631A500	2
82110374	1
82F03C3B	5
7A61D60D	1
86230C4D	1
03F9F52C	1
7DC11697	1
800D8C66	5
18D79E18	1
7CF54553	1
85C3C10F	1
0478761D	1
7EC97CCD	2
7776BB66	1
79702EB1	1
814FDD4E	2
7D117373	9
7F764758	1
7E0C145E	2
13C7B2B6	8
7F2C1A88	1
8034D0D1	1
7EAE2AC7	1
7AF07950	5
7D8C707E	1
81343035	1
7DCF80E2	1
7A053C4C	1
8576B0FD	1
488F981C	1
86309614	1
8628094D	1
7B3C8643	4
81358720	2
0969FF30	3
7FB03B17	2
783DA558	1
7D1D8F5D	4
72C4890F	2
6767552B	1
12C1CBEA	5
7919E91D	1
8165DA12	1
8636E9AF	2
800D60E6	7
862FC38E	1
8634FD83	1
7F745C1B	1
7B444128	1
7CF792ED	1
7B46F173	1
129794E3	2
26A2B383	1
803D12D4	2
0CD02FA9	4
7EA7470E	1
7EFDDF00	2
857F1259	1
7BB7D700	1
7D849517	1
86278BAC	1
74E780BE	1
7536369D	6
29FB57BF	1
7F6E1821	1
86374FC4	1
762578F4	1
862183C3	1
8627F285	1
862F5DF9	1
7EB7881D	2
75FBAF5A	1
7E4F1064	1
7B97F3D6	1
812CE9D8	1
0014662E	1
7F1FA775	8
2C59A7BB	1
7E15A98F	1
7D3B72FF	1
6C846FE0	2
08FF5C08	1
284044B6	5
813C1D7A	2
8631F847	1
2B08726A	5
80AD1BBE	2
7D0784CC	2
801D48D6	1
7E630EFA	2
0102E902	1
12C25BC5	2
7DDE0AFF	2
86256503	1
7AAC036F	1
11726680	1
800C149E	2
8051F205	3
81D01811	2
828F7453	1
46D0DAEB	1
7E7F716D	1
76CCF50C	1
7D096B8F	4
785D6534	1
72B3E99F	12
8629F8B0	1
7DA72201	1
7CB12C46	1
79C2A7FF	1
7E178370	7
80058FB9	5
81945C2E	1
79A07CF0	2
8492F264	4
80A30029	4
80C5C447	1
7875B23D	3
78BCB320	3
77B0BA95	1
0A93263E	1
7C8839AE	1
8581ABB2	2
80C3241B	1
8071395B	2
84741A4A	1
80E264EA	1
8632534A	1
80B380B2	1
7A164899	2
7FA65755	4
86284823	1
78FE4E6C	1
8638F7D5	1
049EFF7C	2
7F6910BB	1
75D65A3D	2
7D405C53	1
7656A28A	2
85AAC043	2
023EF783	2
7FB2EFE0	2
75D373B1	6
7F3E5726	1
7E60A65E	3
78A9081D	4
80F32378	3
7F824924	1
86365698	1
7F815F88	4
7523B8BE	1
00FB5A95	2
7DFAA884	1
85629348	1
12753393	1
0F7AA4EA	1
862BE48D	1
78CBF8FF	1
7E2140F7	1
8631A687	1
7F0DBDF0	1
7CF9BB58	2
8005484B	5
7DC53DDD	1
0DAA7F54	1
765B823E	1
7C886650	1
7F85A0A6	1
8638BD57	1
7F590A63	2
8627E155	1
7F7679FC	2
7812002D	1
7F543D2E	1
7DF1BB79	1
77B098FE	2
7FB22289	4
7FB6B6FA	1
7FB7D04E	2
83B87F18	2
802DE328	1
7DCE88E1	1
1FF21CF9	1
777FAD30	2
82DDBC03	1
7672C0EC	5
79440F14	1
7FAAD3E0	5
0762AC9B	2
862DACBD	1
7CC3FFA2	1
7FA55AD8	1
8219CDBB	1
02DE970C	14
7E132FB9	1
86212406	1
3D8F939B	1
8391F606	1
7A4005F6	2
7F32EDB3	2
7F4F0532	1
8233AA66	1
590E2D43	1
7C88038C	1
7E5AA9AA	1
7DA9C9BD	15
84E7DFDB	1
7EA57644	2
7BA9A1EA	1
7CF60991	1
80ECB515	2
7D48FD21	1
141CDFFF	1
7F67544A	1
4AC51DC2	1
7D88F9FD	6
7E31BC74	1
8627D0F2	1
492203BD	1
80FA6367	1
7C0DB43E	1
7586C1FB	2
814E99A0	1
810E6D39	1
802BC2D2	1
8154F49E	1
734E4994	1
754EB9FB	2
62D108FF	1
03709058	1
76D09172	1
80E600B7	2
80DF7E17	1
112E23EB	3
7EB9FF0C	1
7CCE51F1	1
086DC613	3
7FA4C252	2
10F7C615	1
28BD5AD2	1
86274440	1
0A7AD419	1
815A7D70	2
7E05EAF1	1
81E68EE3	1
80A83427	2
77ED7DA5	2
7D39D5F3	1
7E420AE9	1
7F565216	1
7637AAC3	2
856FE13E	1
8482C767	1
86201550	2
8165B1E8	1
7D88F482	1
7D5CBA43	1
7D258DFB	1
798E4FB3	1
8635CF38	1
7530B631	1
7FE12777	3
1345BA3D	1
09896886	2
862A597E	1
7D1E3BB3	1
80816927	1
79E330CD	1
86247F6B	1
71399631	3
7BEFC948	1
7F30057C	9
80EC408C	3
7EA8AE52	1
7FB7C488	1
803F2DAE	1
77C376C4	3
4AE44191	1
8133FD9E	1
7F0B762B	2
08E48B46	1
167D7655	1
7FD24B4E	1
80844A07	2
7FA00AA7	1
81F41A40	1
7FAC6F8C	1
8568785D	1
862C0D8A	1
7940553E	1
86367595	1
10058F8A	1
78AA9E51	1
7FC6A136	1
7FF1F1D1	1
804687EB	8
86212A89	1
863039C1	1
7D24947C	1
7C8949D6	1
7878975F	1
7DA903DF	1
27B219C9	1
587BC733	1
8637AA72	1
8170694A	1
02D8E449	1
81627C74	1
7DDC3453	1
11806D6D	1
7ED9598B	1
80CE787B	2
85E69B0B	1
8171ECBE	6
80CC773A	1
862A7D6E	1
7FB20229	1
7DD40BE5	3
0EBBA9BC	1
7EEB4604	1
7E22BDBA	1
8628F4D8	1
812BE2A9	1
86216674	1
863ECD83	1
775F8A4D	1
816DBAC9	1
4AB00FA7	2
7E6B9E85	2
84BC8941	1
774DED19	7
0DB09809	2
809EF86B	1
7E0469F7	1
719D88A8	5
7D926E2E	1
85A27783	2
7FEDDA47	1
807F6D7C	1
72EBBA1B	3
2BCC53A4	1
811CFFEA	2
80E831F7	2
7E17C3E1	1
7F9B1691	1
76912522	1
75C1C9B1	1
8629C730	1
802FF139	1
0C6B0D5F	1
7E1F4C98	1
7C120AFF	1
7F0546A8	1
7D804C30	5
772425CA	1
75C38C44	1
0FF14954	3
820DA49C	1
7E5821AE	1
782324B8	1
7DE2A9D2	1
45373BDE	1
862144B8	1
112FDE1E	1
78EBEA48	2
481CE2CB	1
7F1B740C	1
6CC6BDBB	1
12AC5C93	4
12D36CBF	1
8179C5A0	1
7EFA96D0	5
814BEA81	1
7A614DD0	1
8057771C	2
862A1193	1
800FADF9	1
7FC20467	1
8038BEB2	1
7C2D6FC2	1
752A435B	1
7A79641A	1
81E2F7F6	3
7F2C74FB	1
7A1EAB2F	2
86326C96	1
09186ABD	2
836A7A40	1
7E4A3786	2
7985547A	5
75F6677E	1
86398E6B	1
808E3371	2
82CD61D0	1
81723D77	1
7F31BEC5	3
78898594	1
863A9111	1
80F51A16	1
8416BE4E	2
7E3F3FEB	5
0C341734	1
065AA1B5	1
80E8A54C	1
755E387C	2
8156AF71	1
810A9A73	1
863CD734	1
7DB9CD77	3
71CE4C74	1
7F83612E	3
00F658FD	1
8160F9A9	1
140FAF73	1
5A014DA1	1
7D96E94B	1
7FF35247	1
71E8E255	1
75AAC02B	1
7356A404	1
863CCBE3	1
7D27EE8F	3
7E8C338D	1
862EBDEE	1
7D4A33D0	5
863BD6DD	1
5B96ACAC	1
81059A50	1
7D243B7C	2
26A8D6AF	1
809A79F1	1
8070220A	2
85311EC7	1
58F44AD6	1
80AB441F	3
7FDFF2C3	1
7CADFEBC	1
79AB2CEF	2
75F6B405	5
859415CC	1
7EB49750	1
7D3EF9A4	1
1055BA6F	1
7CB37EEA	1
0218E25A	1
758C247B	1
7DC5BFDE	1
7E7CA348	2
82465DBA	1
81B39C63	1
22327862	9
7DF35031	1
8169EAFA	2
80E585E0	1
85B4B930	1
7692B118	11
7E90C012	3
7FA41496	1
80D0090D	1
7CF56702	1
77BCBFAD	1
7EDB0062	1
0EEB98E0	1
7FC436B9	1
79C9E0DD	1
05E27215	1
7E091DBB	1
80467DDD	2
7C9AD5CA	2
863575B6	1
8620EEA9	1
81209B57	2
5BBB9923	1
7F00E657	4
7FEFCA43	1
76A3E97B	1
7960855A	1
050C2B51	2
863BB944	1
0DA3310F	3
862E57FF	1
8324887C	1
7ED37426	1
855F347C	5
7DA51B06	1
01181C5F	2
72ED2749	1
825DA07C	1
863C6B27	2
4A2D39A8	2
0CF1D1CB	1
7DFDB603	1
4275ADAC	1
7E5CF9D2	1
7669CB2A	1
863A9650	1
850BC2F7	1
863EA691	1
8237BA3D	1
7FBC27EF	1
849B3686	3
851718DF	1
835F09D0	1
84146070	1
6684750A	17
02D6DC97	1
04CB9B47	1
7E4306A6	1
729463D7	1
0810FA40	1
75EA4F7A	1
80B30448	2
7A283F42	2
72C0D926	1
81176A7B	2
8325F4E8	2
7FB5A868	1
853ECDAE	2
5E53CAB3	1
84794E27	1
76F894CC	1
6FB2A171	1
862CDBDF	1
7DCCB6B3	1
79E99D99	1
7DFFB1A9	1
7F0D3726	1
7D9E6545	3
803B42D2	1
790FBB7F	1
7FFEA143	1
0EF51FDC	1
7B396510	1
751AEBFC	5
546E6EF0	1
858951DD	1
7801EC76	1
86336E4D	1
80724A44	4
797825F6	1
863C761B	1
7ED7C666	1
7924D7DD	1
7E4B4180	2
861F9AF4	1
84C7579B	2
8072AAAF	4
7D59E876	1
7E6E843F	1
776014A0	1
814033EE	1
5ADCD194	2
131AFE5A	1
8620E539	1
0D7494D8	1
7FECE552	1
7FDED976	1
5998DEBC	1
810F6BDF	1
86279211	5
70CEFE38	1
7EFEA3E0	1
82FBBF3F	1
7FC189C9	2
7F83AA45	1
862C237F	1
7D236E0A	2
7735C9A4	2
77F64D96	1
2470EC2E	4
863802BA	1
8637E768	1
77B582EB	2
7EA03983	1
806A7F01	1
802C629C	1
7DFF5F8F	1
8629061B	1
7B67ACF8	1
7E5331F0	1
862F9CAC	1
814B59A9	1
7C9A1453	3
7DC55B54	2
7F3AA09A	1
786143B5	1
813E0C61	1
863727E0	2
84A174B1	6
7F3EA7D7	1
863C7E62	1
7F1E7373	1
7D814EFB	3
862A6A87	1
855E5094	1
8625BB6B	1
2BC9C634	3
80E19FD5	5
7F282590	14
84300A70	2
85906D91	1
7D66E371	2
8172655A	1
79A2B76F	1
806D5C5C	2
7D043D09	1
7CF278F7	2
2A581951	1
84B95CD6	2
7EE6C0F5	1
81B30A67	1
80715609	6
761D56D6	2
7AAD5CA4	1
7D889BDB	3
7CF87878	1
85EA3D71	1
7FFA01F3	1
09155916	1
09C4BB1A	1
7CE84C22	2
7D98791C	1
75F5906E	1
0BEF983B	1
7B06C812	5
862A4169	1
7FE9B14B	1
86364FCC	1
7293CF3F	1
7737E6AD	1
86266E12	1
794CD8C0	1
80067C04	4
7CC4B6D5	1
7E5ED76D	2
863C2D3C	1
797BA896	3
75F1504C	1
7E81CCC0	1
80ADC9C2	2
7D868E2A	1
771D4C2F	1
7870E9F4	2
7F04775A	1
7D16A0D1	1
2627A572	1
7757480E	1
811E22D2	1
3B83038B	2
04E486BA	1
86311963	1
788CDB15	1
8358A304	1
7D09F203	1
03F36833	2
7F6661F1	3
2245AA5D	2
7E934FFA	1
8053BF4D	3
7EAA0912	1
2C464B86	2
7FFC1382	1
02AA5B47	1
27BCEADF	1
7E318566	1
82CF12F0	1
75129048	2
862EEE3D	1
7D312776	1
7C1657EC	1
7E4B7743	2
8370D239	1
489CA795	1
7944C782	1
7A0AD631	1
7378AFBA	1
80112BF5	1
7F392A4C	1
77355759	1
7651760A	1
80234D63	1
80028CAD	1
6C79E45E	1
7E15E8AE	4
0C709689	2
80FAF1B6	6
7D75D8FD	1
7DF81BC9	1
0B60FE84	3
7AA04F44	1
7FA6781B	1
7E66339A	1
7A3FEA4E	1
7F80D48A	1
7FA5252B	2
861F9409	2
84C5D8FE	1
863BFDD0	1
76101635	2
7FE348D5	5
753FE01B	1
86203E0E	1
7DFCD184	1
0F16B05E	1
7EF7B75C	1
7FDCEA10	3
7D3674D0	1
07BD0729	1
228EA31D	2
7F26881C	3
7EA227CF	1
862CB158	1
7A44348D	1
7D395345	3
80D7E5E9	2
7E2EFBEF	1
8623ED60	1
8517276D	1
8073D87D	5
7845B64C	1
863C29D5	1
7E040EBB	1
847EF67C	1
41BCAFE3	1
7F443C36	2
2DACEC7C	1
67796E29	1
80501C9D	1
81064610	2
8634A632	1
77B14273	1
862F45FB	1
7DCD8ED8	1
79D4B2A0	1
80EB4FB8	6
7CEB04A0	1
4028BC33	1
7FD9418B	5
7D1A5E07	1
7D05DAEB	1
862E9AC4	1
807204D4	1
7ED71A2F	2
7D65FD4F	1
74B44BB4	3
821428BB	1
77B2F52C	1
01447479	1
7FF2771F	2
7EE2358F	2
826BB489	2
7DCF0C9E	1
804ADE13	1
75E839F9	1
7DFF5AF8	1
809D3A48	1
8089B5F6	1
7FF8C3BF	1
288C704A	1
751EC9C1	1
7C1177AD	1
7E1CC173	5
2B15D2ED	1
86281779	1
7C385E4E	2
8566035A	3
7E06F079	2
85A10B24	1
81197C5F	1
03AD2E29	6
7D7294D7	1
7F6F87D3	2
79ABA8AE	1
7DB37348	1
3E325674	1
7E62081E	1
79F03ACA	1
85CC5340	3
7FCB1A59	6
8447F388	1
8580E388	1
8051C809	1
799F107A	2
8630C71F	1
86398651	1
7DCE733E	3
808088FE	1
81699B8A	2
815ACA0A	2
8635C392	1
8621ECF4	1
776BDEA9	1
7F9E3F0F	1
863C2554	1
804BCC4F	1
7E7F3EE7	4
826EB2FE	1
8007F5B9	1
7FB7FEF1	1
762D10B3	1
7B424E57	1
04589BB7	1
812E560B	2
7EA73846	3
7D90E1AF	1
84B62C1B	1
7D2E8AF7	1
08EA1C85	1
8143DF59	1
2A0875AF	5
831D564F	2
2D04235F	1
78F8F93A	2
8008D826	2
7D2ADD37	1
7663AC81	1
8092A5C2	1
7E1B3BBE	2
81E112C3	1
77D1FB2F	1
85DC3083	1
81219EBD	1
133B5FF4	1
3B2A5DB1	1
7DD3773E	1
805210AF	1
6CDCF1B0	3
8295D304	1
04112F50	4
8141F5E3	1
84D99FC5	1
7878B543	1
756F2DA5	2
8161FBCF	1
778C7BB8	1
8639AB60	1
805F4D6E	1
86397E73	1
863AAC44	1
842A862D	2
7EAC7E04	3
863BFD6A	1
8014EA65	1
816EECE2	3
39D512FB	1
00F3A6D5	3
78B63F9C	1
7E9CA02E	1
8621E512	1
7EC667A5	2
7CFAF8E2	1
7D3D090D	1
7E4BE5ED	1
7DACC8FC	2
132C4EBB	1
7F812913	1
7CFC6DF7	1
816E6214	3
02A2D2D7	1
85248966	1
7FC11547	2
41B4732F	2
7D8406C1	3
7EB059D8	1
7D996425	5
75D9986D	1
793BA236	1
000ED73B	1
7560C4FA	1
86271E9F	1
7F427DAD	1
779B164A	2
80A66722	1
0EDCBBBA	2
0C31A4B8	1
8574A2E1	1
283C1397	5
0C05FBB4	1
7F2A2C0F	2
5E25C9E7	1
816C598D	1
75438DFF	1
8623C604	1
76BD2D29	7
8636FA31	1
7A78D396	1
7A0E0840	1
7D3DB574	1
79DB40AB	1
7DD3C0AD	11
0DA24217	1
7F17962A	1
7F026AEB	3
777E1FA7	4
3B673D5B	1
814581DF	1
7C98331E	1
8178DC00	3
759F8D1B	1
7E7C871C	1
796F5EFF	1
78293469	1
7FAF88AE	6
0B21284F	1
7B105673	4
78E1977F	2
11385D83	1
0DFF61C2	2
827B2CF2	1
760D9386	3
788DA67C	3
3C2A8E03	1
853B23EE	1
7F824865	4
80DE9B93	1
1234BB4C	1
820A7283	1
7F5EA416	2
863E2CAD	1
754EFAFF	1
7F226E48	1
7F204ECD	3
78AFCB14	1
7D1E5F99	1
7BE9DF1E	6
7FB08BF7	1
7E1250EF	1
2938FED0	3
7DDB7969	1
8621C43F	1
84F45364	3
01069BCE	1
8577217A	1
7893E1B8	1
7DA63A8C	5
7A718F73	4
8638581D	1
78BC78AD	1
1321F13A	1
7FE23E37	1
7DD70164	1
7EE1FB1B	7
7D660019	1
565232E2	1
760F715E	1
7F3DBFC3	1
8632765F	1
83C75E8A	1
7D99CAD0	1
85427060	1
0DACD6EC	1
14A98640	1
7E06990C	1
4A1FE5E0	1
615A052A	4
8627277C	1
790E6029	2
58676BEC	1
863AC808	1
7E58B9C6	1
7F25D956	3
7F10090E	2
7EBAA7DA	3
7D517258	2
863D1178	1
80CFD6F4	11
7C25C172	1
7EF94894	3
0A80ECDA	1
7F1F3F6D	4
7F781A23	2
7B6D091B	2
7F52AEBE	7
7D0473CD	2
863D7FC5	1
863CB1F3	1
75D748DE	3
7F5C10B8	1
7A9DD708	4
7F1EA0A7	2
7D3C3BF1	1
8627F1DA	1
8627A9E7	1
7F771190	2
7EFE402F	1
85E942B2	1
800DD778	1
7FA19C6D	1
846DA748	1
7FF41EA5	1
8149D6A7	1
86304B9B	1
14E88A66	3
7D232084	1
6BCEFF2B	2
06000D4E	1
80E0A7F5	1
6C11FC44	3
8622B8A2	2
7F0C8028	1
7B4507B3	5
7FD51D59	1
7DA3E11F	1
7D3F54C6	2
85095040	1
85F3F8D4	3
862951A7	1
807B3A67	2
561D17BC	1
4E165919	3
7F511615	1
810F2B1A	11
34E296B4	2
4A4A469B	5
07C8A994	6
863E3297	1
76344690	3
758D7E8A	4
80833860	1
03251088	2
7F69F352	4
14D24D13	3
7E4D109B	1
80959B4E	2
759F7651	2
7A35E767	1
7E1E6F11	1
779627A4	2
0002CC7E	1
82E4A403	1
17DD376D	1
862E8AE6	1
12A03C06	1
862F5409	1
06B02E6A	4
7702B5F0	1
84F4F82A	1
48B1B816	3
7F9B8813	1
7DC91DD7	1
7F3CE566	1
0C169AC5	1
4C7FECD0	1
0595EE28	3
7E7250B2	1
19635BD8	1
84E1CB2E	1
2A4BB6A7	1
72975BEF	1
86241234	1
862607C0	1
8126DFC0	6
80758B34	2
7D92D255	1
862C92B9	2
82A8EA61	1
83F22CB2	3
8033E21D	1
7FD1DC8D	1
816681AE	3
4B455145	1
843514AE	1
7F69E809	1
01573533	3
8089E2F3	1
28F61B00	1
3CC13982	1
7EEBFB31	4
85145F64	1
7F962273	2
8631CDEE	1
7E385C47	1
5E512381	1
8638FA8A	1
8638DF9D	1
7B219422	1
7F98C47F	1
0F91CA6E	1
76CF872D	2
130B9D19	3
6E64F9A0	1
8164AFED	1
86293DF7	1
480BFA9A	6
805898C0	1
3E0E7B5E	1
7FA9B7AA	1
79DB361F	1
8064E3BA	5
75D3DF26	1
8138B054	2
1409B18B	3
0DA42DE7	1
01EA4EB1	3
81011651	1
7D9429BC	4
86318664	1
83F2AD67	2
7D6CC6A6	2
7EA49BC1	3
80791C63	1
2BBCE213	1
816166D4	1
7ED13013	1
7903B67E	1
862A1E90	1
68CD22F0	1
854F12BA	1
559174D4	1
7DD7B6AE	3
80D6C157	1
804910C2	1
817431D6	1
11F66C79	2
797B445E	1
76BC3F46	1
862CD22B	1
7BFA2D13	1
7D640004	1
77783616	8
8621C5C5	1
8623C3FA	1
0EE8BB0C	1
81453BBD	1
7590DF1F	3
863CB0F4	1
7F08F36E	1
2BF5D1D9	1
8627A5CE	1
7EBA5E13	1
7D8492D6	1
812085EF	1
7DEAC860	1
036E99C7	1
7E233580	1
02862CD6	1
0ADA1BD6	1
7AB963C1	1
7E422709	7
7D3B84B9	2
7D5437A4	1
7570D68A	6
08BCB047	1
8624798E	1
7F9304C4	1
07C07A58	2
614B8811	1
047DDB86	1
145F3FA3	1
7FEA77D0	1
01856C4E	1
7B6426D0	1
805FD61F	4
7E492F81	1
81234C20	1
67F5660E	1
48DBD042	2
83EB56D4	1
830B9E42	3
7FD60AE8	1
7F2E5E6D	1
7ED60080	1
815E970F	1
7E897E2A	1
80A31271	3
0CB1BCB1	2
7D83B64F	2
0434781D	1
7F9FF07E	1
86259209	1
8107A1D6	1
7BF05FC0	1
79866634	2
61EDAC54	2
7EE76C8E	7
830EC394	2
7DCC44B4	1
7F1EC232	3
7F48F6FD	7
86309A7D	1
77D83616	1
7AE643DD	2
7B877F72	1
09370F09	1
863EF51B	1
857C14EA	1
7A95746F	3
02064835	1
7E414F48	1
82A199EE	2
75C92B32	1
0CBD5F22	1
77C1561C	1
27DC09A0	1
7FB25100	1
862AE4E5	1
7FA0A811	1
7A7E1848	1
7EBA634A	1
793118D9	1
84935D80	1
8166BD36	1
802C98DC	2
3E15411C	1
7FCA1138	1
785563AC	3
7BA58719	1
0B8C27C0	3
7B63A042	3
55F1438D	7
862A1367	1
7CE6191C	1
862F46ED	1
7E1CD78E	1
812AE1CF	1
7FE43738	1
5DBA426F	1
86243AB2	1
79D6C989	1
76420E70	6
80E714F9	1
7DF27B20	9
7E144372	1
80E45A2B	4
86281AFF	1
8074BC95	1
7D819FCF	2
7CF18F96	1
8635FF30	1
011F2B39	4
7907FBC8	1
69D73749	1
7418C881	1
11382CE7	1
0121C9DD	1
863C07C4	1
78724402	1
8631344C	1
7D3E03A4	6
7C70ED1E	2
862C27BC	1
7AE6CC00	1
7CFEC6ED	1
7DE9D840	1
7F16FF6E	2
753EC1F8	1
80A8E3DD	1
75B1ED97	2
7E97B230	8
8363AC79	1
819BB09B	1
12E27F44	1
83A91862	1
819F56C2	1
86284D24	1
559C612C	1
853C7F56	1
863341D6	1
